1
162.7076,51.8177,216.9918,53.8241,210.4293,231.3769,156.1452,229.3705
163.0614,51.7289,218.9467,53.9282,211.8466,234.3438,155.9613,232.1445
161.6370,52.7490,218.2886,54.7611,211.9824,232.3231,155.3307,230.3111
161.8233,54.7394,224.2149,58.2937,214.4212,230.2115,152.0296,226.6572
164.2178,53.0811,223.3432,56.2020,214.0915,231.4779,154.9660,228.3570
173.1068,56.7368,226.2213,61.5363,211.1100,228.7652,157.9955,223.9656
173.1140,53.8466,225.6542,57.7349,212.8555,230.6767,160.3153,226.7885
210.9906,225.1775,168.2744,225.5500,166.7671,52.6845,209.4832,52.3121
169.2265,52.5046,213.2080,52.6636,212.5737,228.1907,168.5922,228.0318
207.0861,224.3691,164.4077,224.6898,163.1233,53.7434,205.8017,53.4227
207.7103,223.8040,166.8544,225.0672,161.6014,55.1575,202.4573,53.8944
201.3557,221.9642,160.7750,222.3465,159.1737,52.3632,199.7544,51.9809
204.0444,223.1056,163.7314,224.3867,158.2710,52.5619,198.5840,51.2808
199.0795,218.8527,156.4478,219.7105,152.9781,47.2654,195.6098,46.4076
201.0180,218.0772,157.1881,219.1584,152.9589,47.7105,196.7889,46.6294
196.0151,217.0650,156.6628,219.2442,147.1262,47.0281,186.4784,44.8489
194.5227,215.5865,154.0104,216.6514,149.4783,44.2310,189.9906,43.1661
193.4794,214.5297,154.4481,216.6023,145.3279,44.8442,184.3592,42.7717
193.4046,215.4977,154.5033,217.3795,146.4061,49.9953,185.3075,48.1134
148.2798,49.2302,188.6755,49.3803,188.0725,211.6590,147.6768,211.5089
148.9149,50.0095,190.4320,50.5169,188.4686,211.1853,146.9514,210.6780
148.7902,54.3566,191.0715,55.9879,185.0307,212.5567,142.7495,210.9254
149.1391,53.2336,191.4394,55.0709,184.6613,211.1311,142.3609,209.2938
150.6243,51.5216,193.8693,54.7096,182.3710,210.6845,139.1259,207.4966
151.7794,51.4554,195.0478,54.7742,183.2059,209.1599,139.9375,205.8411
152.4727,50.5059,195.6954,53.9561,183.0885,211.8871,139.8659,208.4368
152.7237,51.5858,195.6857,54.8028,183.9680,211.2891,141.0060,208.0721
154.6484,53.6176,200.3957,57.7222,186.1939,216.0056,140.4467,211.9010
155.4337,55.3386,201.6329,60.0382,185.7697,215.9821,139.5705,211.2826
155.0188,57.4171,195.9378,61.9225,178.5041,220.2589,137.5852,215.7535
155.0079,57.3982,196.6674,62.0323,179.0672,220.2530,137.4078,215.6189
155.8567,56.7464,197.5750,62.7709,175.0309,218.8839,133.3126,212.8595
154.4083,59.9747,196.9129,65.5070,176.7956,220.0680,134.2910,214.5357
151.9846,59.7815,195.9986,65.6315,175.7361,218.0818,131.7222,212.2318
