1
337.2497,283.6176,298.2061,305.8130,272.0616,259.8225,311.1051,237.6271
339.7908,279.3241,304.5281,308.4910,270.3697,267.1937,305.6324,238.0267
342.0375,286.1399,302.7027,311.5713,271.9307,263.9761,311.2655,238.5447
343.1550,280.7994,309.4616,311.9132,272.2297,271.5945,305.9231,240.4807
341.6807,292.3091,303.0167,315.5982,272.7537,265.3563,311.4177,242.0672
345.2829,274.7667,315.9204,315.6794,271.0684,283.4897,300.4308,242.5770
341.4645,293.0994,302.1408,318.6601,270.7495,270.3662,310.0732,244.8055
340.4636,295.2259,298.8658,317.5248,272.9155,269.1155,314.5132,246.8166
284.5707,256.5605,331.9113,257.4678,330.7846,316.2570,283.4440,315.3497
338.8836,305.0735,298.2159,328.6817,267.1996,275.2529,307.8674,251.6446
329.9190,311.9496,285.4141,319.4877,275.3285,259.9424,319.8334,252.4043
325.0915,318.0646,279.5701,319.6514,277.4490,258.7969,322.9703,257.2101
325.2039,267.7943,322.3007,307.8693,271.0454,304.1561,273.9486,264.0811
324.4533,309.1556,277.6811,313.5123,273.1430,264.7919,319.9152,260.4352
320.4365,310.9917,278.7696,311.3828,278.3265,264.1845,319.9934,263.7934
324.0518,314.7086,279.5018,318.6526,274.8560,266.1756,319.4060,262.2316
324.4462,316.0079,278.7623,320.7795,273.0758,266.3357,318.7596,261.5641
323.1097,317.7680,278.6740,320.7254,275.0338,266.0305,319.4696,263.0732
326.3939,315.1215,282.5518,325.7706,269.7328,272.9952,313.5748,262.3460
277.7243,268.3514,326.3618,269.6877,324.9561,320.8485,276.3187,319.5122
328.3471,312.9298,281.8324,323.1917,270.3550,271.1668,316.8697,260.9050
334.7926,301.1934,296.2646,328.7875,264.7716,284.8157,303.2996,257.2216
332.1964,305.7116,289.5671,327.4948,265.9736,281.3227,308.6029,259.5395
335.1063,282.7376,317.3915,326.7087,265.1742,305.6717,282.8890,261.7006
329.3656,309.2905,286.6607,325.8407,266.4788,273.7647,309.1837,257.2145
324.7352,311.5651,281.5843,319.9384,271.7797,269.4112,314.9306,261.0380
278.4170,266.7715,324.7369,269.4449,321.8118,320.1259,275.4919,317.4525
309.7909,260.1994,328.9656,303.1754,284.5237,323.0042,265.3490,280.0282
328.5453,312.6177,279.5276,323.1171,268.6898,272.5194,317.7075,262.0200
285.5685,260.0860,326.0428,281.7547,302.8826,325.0149,262.4083,303.3462
326.8208,312.4513,284.6539,330.4445,263.7193,281.3844,305.8861,263.3912
323.8303,320.3557,276.3307,330.6896,264.9200,278.2410,312.4196,267.9070
327.6121,315.3587,283.7698,332.4720,263.6653,280.9668,307.5076,263.8535
326.4875,314.2705,285.4535,332.4842,263.7824,283.6606,304.8164,265.4470
330.8409,307.0969,292.2289,336.1055,259.4549,292.4815,298.0669,263.4729
333.0652,302.0283,298.8415,338.0831,258.3464,299.6446,292.5700,263.5898
330.6992,306.6444,294.2530,338.1634,259.0725,297.4832,295.5187,265.9642
327.0179,324.6645,279.7444,333.0990,269.6823,276.7038,316.9558,268.2692
326.8630,319.3661,281.2102,331.7643,266.4100,277.2666,312.0628,264.8685
327.2141,315.4530,283.7240,328.2154,269.1926,278.6971,312.6827,265.9347
279.8925,269.7760,323.7031,274.7962,317.7285,326.9354,273.9179,321.9151
322.1300,315.0746,278.2292,320.2592,272.4050,270.9425,316.3058,265.7579
323.4807,312.0392,278.0638,319.5726,270.1977,272.1495,315.6145,264.6161
321.6985,313.9391,278.0128,320.8951,269.9349,270.1630,313.6206,263.2071
325.9869,309.8781,282.8993,325.5135,264.5595,274.9732,307.6472,259.3378
325.7457,303.0327,285.3660,323.8035,261.2302,276.8822,301.6099,256.1114
320.0151,311.9445,275.9981,320.4897,265.8303,268.1140,309.8472,259.5689
320.6105,308.6436,278.3585,322.9310,260.9126,271.3385,303.1646,257.0511
320.5249,310.7509,279.2146,324.4135,261.4240,270.6220,302.7343,256.9594
324.2487,309.6356,281.5692,327.8263,259.3313,275.6508,302.0109,257.4602
319.7433,316.6681,274.0571,322.5240,266.8152,266.0255,312.5015,260.1696
325.1647,304.8181,285.6070,329.0620,256.7624,281.9973,296.3201,257.7535
321.6212,311.2102,278.4098,327.9557,258.9175,277.6564,302.1290,260.9109
316.5745,314.7912,272.7522,322.0952,264.0806,270.0677,307.9029,262.7637
317.1681,315.8093,274.2997,322.1993,266.5680,270.3295,309.4363,263.9395
318.9890,312.2968,275.4555,324.9237,260.6261,273.7969,304.1596,261.1700
318.2910,310.9855,275.0008,326.4373,257.0261,276.0785,300.3163,260.6268
265.3797,267.6693,311.4961,268.3470,310.7502,319.1044,264.6338,318.4266
314.6460,313.5824,270.4613,325.4462,256.7601,274.4185,300.9448,262.5547
311.4404,317.1552,267.1154,322.3713,260.8592,269.2082,305.1841,263.9920
