1
91.6405,139.9112,107.1092,148.6886,91.3099,176.5326,75.8411,167.7552
92.1862,138.7068,107.8430,146.7954,92.9713,175.5816,77.3145,167.4930
93.4233,137.5825,108.1069,147.3940,90.1670,174.2424,75.4834,164.4310
94.8190,136.3090,107.2821,146.1149,87.0754,171.7970,74.6123,161.9911
97.1972,136.0776,108.6959,147.0887,85.5846,171.2234,74.0859,160.2123
95.8769,134.8028,107.7837,145.0053,85.4856,171.0284,73.5788,160.8260
96.3174,132.7486,108.6491,143.9506,84.4433,170.5976,72.1116,159.3956
99.8985,131.8351,110.9808,144.6491,83.0175,168.8334,71.9353,156.0194
98.3868,129.6041,110.0670,143.1201,81.5229,167.7871,69.8427,154.2711
95.5371,126.7443,108.6502,138.9031,82.4757,167.1320,69.3626,154.9732
94.4494,124.9329,109.4480,139.4908,82.4603,167.2954,67.4617,152.7375
92.6945,122.8496,108.1113,137.4228,82.6446,164.3636,67.2279,149.7904
93.6037,123.4847,107.7786,137.0210,81.2884,164.7607,67.1136,151.2244
92.9334,120.3161,107.3818,134.0318,80.5429,162.3045,66.0945,148.5888
86.4247,117.8608,104.2026,130.0583,83.1256,160.7780,65.3477,148.5805
87.9942,115.7710,104.9670,127.4096,83.6297,158.5262,66.6569,146.8876
85.5951,111.3711,103.8071,122.9106,83.0895,155.6076,64.8775,144.0681
86.1218,106.0016,104.3890,117.4533,83.2867,151.1144,65.0195,139.6626
85.0833,104.0870,103.7895,114.8066,84.2387,148.9235,65.5325,138.2038
84.3467,101.7323,102.1511,112.0541,83.4345,144.3392,65.6300,134.0174
84.8301,98.1524,103.1086,108.4915,83.9163,142.4217,65.6378,132.0826
89.2729,95.3959,106.5447,108.8762,82.0341,140.2809,64.7623,126.8007
92.1840,91.7996,108.3608,105.0589,82.4235,136.7034,66.2467,123.4441
94.9354,90.1125,110.5298,105.1103,83.0504,133.6828,67.4560,118.6850
96.2730,86.5279,111.0163,101.0414,82.2984,130.2137,67.5552,115.7001
97.7288,83.8248,113.6005,99.8292,85.7669,127.4322,69.8952,111.4279
101.0666,81.5750,115.8237,99.1757,85.7849,124.3613,71.0278,106.7607
106.6674,80.1062,119.2040,98.4159,86.8594,120.5623,74.3227,102.2527
109.6207,78.1628,121.0776,98.7731,86.8154,117.8189,75.3585,97.2086
112.0246,78.5256,121.1578,99.2093,87.5447,114.0516,78.4115,93.3679
112.1210,75.4007,122.4098,96.5509,87.1828,113.6876,76.8940,92.5374
